[2024-02-20 22:14:17] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  0.5  
       temperature   :   5   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 23:19:09] [INFO] rank: 0, local epoch 6, acc: 0.6918
[2024-02-20 23:19:11] [INFO] rank: 0, local epoch 7, acc: 0.6841
[2024-02-20 23:19:13] [INFO] rank: 0, local epoch 8, acc: 0.6906
[2024-02-20 23:19:14] [INFO] rank: 0, local epoch 9, acc: 0.6922
[2024-02-20 23:19:16] [INFO] rank: 0, local epoch 10, acc: 0.6930
[2024-02-20 23:19:16] [INFO] [rank: 0, server epoch 16, client 2, local train]
[2024-02-20 23:19:17] [INFO] rank: 0, local epoch 1, acc: 0.6910
[2024-02-20 23:19:19] [INFO] rank: 0, local epoch 2, acc: 0.6946
[2024-02-20 23:19:20] [INFO] rank: 0, local epoch 3, acc: 0.6954
[2024-02-20 23:19:22] [INFO] rank: 0, local epoch 4, acc: 0.6962
[2024-02-20 23:19:23] [INFO] rank: 0, local epoch 5, acc: 0.6881
[2024-02-20 23:19:25] [INFO] rank: 0, local epoch 6, acc: 0.6873
[2024-02-20 23:19:27] [INFO] rank: 0, local epoch 7, acc: 0.6817
[2024-02-20 23:19:28] [INFO] rank: 0, local epoch 8, acc: 0.6902
[2024-02-20 23:19:30] [INFO] rank: 0, local epoch 9, acc: 0.6845
[2024-02-20 23:19:31] [INFO] rank: 0, local epoch 10, acc: 0.6885
[2024-02-20 23:19:31] [INFO] [rank: 0, server epoch 16, client 3, local train]
[2024-02-20 23:19:33] [INFO] rank: 0, local epoch 1, acc: 0.6914
[2024-02-20 23:19:34] [INFO] rank: 0, local epoch 2, acc: 0.6877
[2024-02-20 23:19:36] [INFO] rank: 0, local epoch 3, acc: 0.6877
[2024-02-20 23:19:37] [INFO] rank: 0, local epoch 4, acc: 0.6970
[2024-02-20 23:19:39] [INFO] rank: 0, local epoch 5, acc: 0.6889
[2024-02-20 23:19:41] [INFO] rank: 0, local epoch 6, acc: 0.6991
[2024-02-20 23:19:42] [INFO] rank: 0, local epoch 7, acc: 0.6764
[2024-02-20 23:19:44] [INFO] rank: 0, local epoch 8, acc: 0.6950
[2024-02-20 23:19:45] [INFO] rank: 0, local epoch 9, acc: 0.6934
[2024-02-20 23:19:47] [INFO] rank: 0, local epoch 10, acc: 0.6910
[2024-02-20 23:19:47] [INFO] [rank: 0, server epoch 16, client 4, local train]
[2024-02-20 23:19:49] [INFO] rank: 0, local epoch 1, acc: 0.7244
[2024-02-20 23:19:50] [INFO] rank: 0, local epoch 2, acc: 0.7291
[2024-02-20 23:19:52] [INFO] rank: 0, local epoch 3, acc: 0.7304
[2024-02-20 23:19:54] [INFO] rank: 0, local epoch 4, acc: 0.7218
[2024-02-20 23:19:55] [INFO] rank: 0, local epoch 5, acc: 0.7242
[2024-02-20 23:19:57] [INFO] rank: 0, local epoch 6, acc: 0.7270
[2024-02-20 23:19:59] [INFO] rank: 0, local epoch 7, acc: 0.7286
[2024-02-20 23:20:00] [INFO] rank: 0, local epoch 8, acc: 0.7236
[2024-02-20 23:20:02] [INFO] rank: 0, local epoch 9, acc: 0.7257
[2024-02-20 23:20:04] [INFO] rank: 0, local epoch 10, acc: 0.7208
[2024-02-20 23:20:04] [INFO] [rank: 0, server epoch 16, client 5, local train]
[2024-02-20 23:20:05] [INFO] rank: 0, local epoch 1, acc: 0.7309
[2024-02-20 23:20:07] [INFO] rank: 0, local epoch 2, acc: 0.7216
[2024-02-20 23:20:09] [INFO] rank: 0, local epoch 3, acc: 0.7244
[2024-02-20 23:20:11] [INFO] rank: 0, local epoch 4, acc: 0.7252
[2024-02-20 23:20:12] [INFO] rank: 0, local epoch 5, acc: 0.7289
[2024-02-20 23:20:14] [INFO] rank: 0, local epoch 6, acc: 0.7192
[2024-02-20 23:20:16] [INFO] rank: 0, local epoch 7, acc: 0.7145
[2024-02-20 23:20:17] [INFO] rank: 0, local epoch 8, acc: 0.7171
[2024-02-20 23:20:19] [INFO] rank: 0, local epoch 9, acc: 0.7187
[2024-02-20 23:20:21] [INFO] rank: 0, local epoch 10, acc: 0.7127
[2024-02-20 23:20:21] [INFO] [rank: 0, server epoch 16, client 6, local train]
[2024-02-20 23:20:23] [INFO] rank: 0, local epoch 1, acc: 0.7203
[2024-02-20 23:20:25] [INFO] rank: 0, local epoch 2, acc: 0.7260
[2024-02-20 23:20:27] [INFO] rank: 0, local epoch 3, acc: 0.7210
[2024-02-20 23:20:29] [INFO] rank: 0, local epoch 4, acc: 0.7216
[2024-02-20 23:20:30] [INFO] rank: 0, local epoch 5, acc: 0.7265
[2024-02-20 23:20:32] [INFO] rank: 0, local epoch 6, acc: 0.7203
[2024-02-20 23:20:34] [INFO] rank: 0, local epoch 7, acc: 0.7203
[2024-02-20 23:20:36] [INFO] rank: 0, local epoch 8, acc: 0.7114
[2024-02-20 23:20:37] [INFO] rank: 0, local epoch 9, acc: 0.7103
[2024-02-20 23:20:39] [INFO] rank: 0, local epoch 10, acc: 0.7182
[2024-02-20 23:20:39] [INFO] [rank: 0, server epoch 16, client 7, local train]
[2024-02-20 23:20:41] [INFO] rank: 0, local epoch 1, acc: 0.6323
[2024-02-20 23:20:43] [INFO] rank: 0, local epoch 2, acc: 0.6477
[2024-02-20 23:20:44] [INFO] rank: 0, local epoch 3, acc: 0.6502
[2024-02-20 23:20:46] [INFO] rank: 0, local epoch 4, acc: 0.6486
[2024-02-20 23:20:48] [INFO] rank: 0, local epoch 5, acc: 0.6486
[2024-02-20 23:20:50] [INFO] rank: 0, local epoch 6, acc: 0.6450
[2024-02-20 23:20:52] [INFO] rank: 0, local epoch 7, acc: 0.6453
[2024-02-20 23:20:54] [INFO] rank: 0, local epoch 8, acc: 0.6410
[2024-02-20 23:20:55] [INFO] rank: 0, local epoch 9, acc: 0.6404
[2024-02-20 23:20:57] [INFO] rank: 0, local epoch 10, acc: 0.6369
[2024-02-20 23:20:57] [INFO] [rank: 0, server epoch 16, client 8, local train]
[2024-02-20 23:20:59] [INFO] rank: 0, local epoch 1, acc: 0.6469
[2024-02-20 23:21:01] [INFO] rank: 0, local epoch 2, acc: 0.6415
[2024-02-20 23:21:02] [INFO] rank: 0, local epoch 3, acc: 0.6499
[2024-02-20 23:21:04] [INFO] rank: 0, local epoch 4, acc: 0.6307
[2024-02-20 23:21:06] [INFO] rank: 0, local epoch 5, acc: 0.6426
[2024-02-20 23:21:07] [INFO] rank: 0, local epoch 6, acc: 0.6329
[2024-02-20 23:21:09] [INFO] rank: 0, local epoch 7, acc: 0.6410
[2024-02-20 23:21:11] [INFO] rank: 0, local epoch 8, acc: 0.6421
[2024-02-20 23:21:13] [INFO] rank: 0, local epoch 9, acc: 0.6453
[2024-02-20 23:21:14] [INFO] rank: 0, local epoch 10, acc: 0.6407
[2024-02-20 23:21:14] [INFO] [rank: 0, server epoch 16, client 9, local train]
[2024-02-20 23:21:16] [INFO] rank: 0, local epoch 1, acc: 0.6461
[2024-02-20 23:21:18] [INFO] rank: 0, local epoch 2, acc: 0.6348
[2024-02-20 23:21:20] [INFO] rank: 0, local epoch 3, acc: 0.6350
[2024-02-20 23:21:21] [INFO] rank: 0, local epoch 4, acc: 0.6375
[2024-02-20 23:21:23] [INFO] rank: 0, local epoch 5, acc: 0.6380
[2024-02-20 23:21:25] [INFO] rank: 0, local epoch 6, acc: 0.6302
[2024-02-20 23:21:27] [INFO] rank: 0, local epoch 7, acc: 0.6323
[2024-02-20 23:21:29] [INFO] rank: 0, local epoch 8, acc: 0.6380
[2024-02-20 23:21:30] [INFO] rank: 0, local epoch 9, acc: 0.6280
[2024-02-20 23:21:32] [INFO] rank: 0, local epoch 10, acc: 0.6394
[2024-02-20 23:21:32] [INFO] [rank: 0, server epoch 16, client 1, distill train]
[2024-02-20 23:21:33] [INFO] rank: 0, distill epoch 1, acc: 0.6910
[2024-02-20 23:21:34] [INFO] rank: 0, distill epoch 2, acc: 0.6910
[2024-02-20 23:21:35] [INFO] rank: 0, distill epoch 3, acc: 0.6910
[2024-02-20 23:21:37] [INFO] rank: 0, distill epoch 4, acc: 0.6910
[2024-02-20 23:21:38] [INFO] rank: 0, distill epoch 5, acc: 0.6910
[2024-02-20 23:21:39] [INFO] rank: 0, distill epoch 6, acc: 0.6910
[2024-02-20 23:21:40] [INFO] rank: 0, distill epoch 7, acc: 0.6910
[2024-02-20 23:21:41] [INFO] rank: 0, distill epoch 8, acc: 0.6910
[2024-02-20 23:21:43] [INFO] rank: 0, distill epoch 9, acc: 0.6910
[2024-02-20 23:21:44] [INFO] rank: 0, distill epoch 10, acc: 0.6910
[2024-02-20 23:21:44] [INFO] [rank: 0, server epoch 16, client 2, distill train]
[2024-02-20 23:21:45] [INFO] rank: 0, distill epoch 1, acc: 0.6910
[2024-02-20 23:21:46] [INFO] rank: 0, distill epoch 2, acc: 0.6910
[2024-02-20 23:21:47] [INFO] rank: 0, distill epoch 3, acc: 0.6910
[2024-02-20 23:21:48] [INFO] rank: 0, distill epoch 4, acc: 0.6910
[2024-02-20 23:21:49] [INFO] rank: 0, distill epoch 5, acc: 0.6910
[2024-02-20 23:21:51] [INFO] rank: 0, distill epoch 6, acc: 0.6910
[2024-02-20 23:21:52] [INFO] rank: 0, distill epoch 7, acc: 0.6910
[2024-02-20 23:21:53] [INFO] rank: 0, distill epoch 8, acc: 0.6910
[2024-02-20 23:21:54] [INFO] rank: 0, distill epoch 9, acc: 0.6910
[2024-02-20 23:21:55] [INFO] rank: 0, distill epoch 10, acc: 0.6910
[2024-02-20 23:21:55] [INFO] [rank: 0, server epoch 16, client 3, distill train]
[2024-02-20 23:21:56] [INFO] rank: 0, distill epoch 1, acc: 0.6270
[2024-02-20 23:21:57] [INFO] rank: 0, distill epoch 2, acc: 0.5654
[2024-02-20 23:21:59] [INFO] rank: 0, distill epoch 3, acc: 0.5168
[2024-02-20 23:22:00] [INFO] rank: 0, distill epoch 4, acc: 0.5075
[2024-02-20 23:22:01] [INFO] rank: 0, distill epoch 5, acc: 0.5180
[2024-02-20 23:22:02] [INFO] rank: 0, distill epoch 6, acc: 0.5391
[2024-02-20 23:22:03] [INFO] rank: 0, distill epoch 7, acc: 0.5662
[2024-02-20 23:22:04] [INFO] rank: 0, distill epoch 8, acc: 0.5824
[2024-02-20 23:22:06] [INFO] rank: 0, distill epoch 9, acc: 0.5942
[2024-02-20 23:22:07] [INFO] rank: 0, distill epoch 10, acc: 0.6087
[2024-02-20 23:22:07] [INFO] [rank: 0, server epoch 16, client 4, distill train]
[2024-02-20 23:22:08] [INFO] rank: 0, distill epoch 1, acc: 0.6087
[2024-02-20 23:22:09] [INFO] rank: 0, distill epoch 2, acc: 0.6087
[2024-02-20 23:22:10] [INFO] rank: 0, distill epoch 3, acc: 0.6087
[2024-02-20 23:22:11] [INFO] rank: 0, distill epoch 4, acc: 0.6087
[2024-02-20 23:22:13] [INFO] rank: 0, distill epoch 5, acc: 0.6087
[2024-02-20 23:22:14] [INFO] rank: 0, distill epoch 6, acc: 0.6087
[2024-02-20 23:22:15] [INFO] rank: 0, distill epoch 7, acc: 0.6087
[2024-02-20 23:22:16] [INFO] rank: 0, distill epoch 8, acc: 0.6087
[2024-02-20 23:22:17] [INFO] rank: 0, distill epoch 9, acc: 0.6087
[2024-02-20 23:22:18] [INFO] rank: 0, distill epoch 10, acc: 0.6087
[2024-02-20 23:22:18] [INFO] [rank: 0, server epoch 16, client 5, distill train]
[2024-02-20 23:22:20] [INFO] rank: 0, distill epoch 1, acc: 0.6087
[2024-02-20 23:22:21] [INFO] rank: 0, distill epoch 2, acc: 0.6087
[2024-02-20 23:22:22] [INFO] rank: 0, distill epoch 3, acc: 0.6087
[2024-02-20 23:22:23] [INFO] rank: 0, distill epoch 4, acc: 0.6087
[2024-02-20 23:22:24] [INFO] rank: 0, distill epoch 5, acc: 0.6087
[2024-02-20 23:22:26] [INFO] rank: 0, distill epoch 6, acc: 0.6087
[2024-02-20 23:22:27] [INFO] rank: 0, distill epoch 7, acc: 0.6087
[2024-02-20 23:22:28] [INFO] rank: 0, distill epoch 8, acc: 0.6087
[2024-02-20 23:22:29] [INFO] rank: 0, distill epoch 9, acc: 0.6087
[2024-02-20 23:22:30] [INFO] rank: 0, distill epoch 10, acc: 0.6087
[2024-02-20 23:22:30] [INFO] [rank: 0, server epoch 16, client 6, distill train]
[2024-02-20 23:22:32] [INFO] rank: 0, distill epoch 1, acc: 0.6087
[2024-02-20 23:22:33] [INFO] rank: 0, distill epoch 2, acc: 0.6087
[2024-02-20 23:22:34] [INFO] rank: 0, distill epoch 3, acc: 0.6087
[2024-02-20 23:22:35] [INFO] rank: 0, distill epoch 4, acc: 0.6087
[2024-02-20 23:22:36] [INFO] rank: 0, distill epoch 5, acc: 0.6087
[2024-02-20 23:22:37] [INFO] rank: 0, distill epoch 6, acc: 0.6087
[2024-02-20 23:22:39] [INFO] rank: 0, distill epoch 7, acc: 0.6087
[2024-02-20 23:22:40] [INFO] rank: 0, distill epoch 8, acc: 0.6087
[2024-02-20 23:22:41] [INFO] rank: 0, distill epoch 9, acc: 0.6087
[2024-02-20 23:22:42] [INFO] rank: 0, distill epoch 10, acc: 0.6087
[2024-02-20 23:22:42] [INFO] [rank: 0, server epoch 16, client 7, distill train]
[2024-02-20 23:22:43] [INFO] rank: 0, distill epoch 1, acc: 0.6087
[2024-02-20 23:22:44] [INFO] rank: 0, distill epoch 2, acc: 0.6087
[2024-02-20 23:22:46] [INFO] rank: 0, distill epoch 3, acc: 0.6087
[2024-02-20 23:22:47] [INFO] rank: 0, distill epoch 4, acc: 0.6087
[2024-02-20 23:22:48] [INFO] rank: 0, distill epoch 5, acc: 0.6087
[2024-02-20 23:22:49] [INFO] rank: 0, distill epoch 6, acc: 0.6087
[2024-02-20 23:22:50] [INFO] rank: 0, distill epoch 7, acc: 0.6087
[2024-02-20 23:22:52] [INFO] rank: 0, distill epoch 8, acc: 0.6087
[2024-02-20 23:22:53] [INFO] rank: 0, distill epoch 9, acc: 0.6087
[2024-02-20 23:22:54] [INFO] rank: 0, distill epoch 10, acc: 0.6087
[2024-02-20 23:22:54] [INFO] [rank: 0, server epoch 16, client 8, distill train]
[2024-02-20 23:22:55] [INFO] rank: 0, distill epoch 1, acc: 0.6087
[2024-02-20 23:22:56] [INFO] rank: 0, distill epoch 2, acc: 0.6087
[2024-02-20 23:22:58] [INFO] rank: 0, distill epoch 3, acc: 0.6087
[2024-02-20 23:22:59] [INFO] rank: 0, distill epoch 4, acc: 0.6087
[2024-02-20 23:23:00] [INFO] rank: 0, distill epoch 5, acc: 0.6087
[2024-02-20 23:23:01] [INFO] rank: 0, distill epoch 6, acc: 0.6087
[2024-02-20 23:23:02] [INFO] rank: 0, distill epoch 7, acc: 0.6087
[2024-02-20 23:23:04] [INFO] rank: 0, distill epoch 8, acc: 0.6087
[2024-02-20 23:23:05] [INFO] rank: 0, distill epoch 9, acc: 0.6087
[2024-02-20 23:23:06] [INFO] rank: 0, distill epoch 10, acc: 0.6087
[2024-02-20 23:23:06] [INFO] [rank: 0, server epoch 16, client 9, distill train]
[2024-02-20 23:23:07] [INFO] rank: 0, distill epoch 1, acc: 0.6087
[2024-02-20 23:23:08] [INFO] rank: 0, distill epoch 2, acc: 0.6087
[2024-02-20 23:23:10] [INFO] rank: 0, distill epoch 3, acc: 0.6087
[2024-02-20 23:23:11] [INFO] rank: 0, distill epoch 4, acc: 0.6087
[2024-02-20 23:23:12] [INFO] rank: 0, distill epoch 5, acc: 0.6087
[2024-02-20 23:23:13] [INFO] rank: 0, distill epoch 6, acc: 0.6087
[2024-02-20 23:23:14] [INFO] rank: 0, distill epoch 7, acc: 0.6087
[2024-02-20 23:23:16] [INFO] rank: 0, distill epoch 8, acc: 0.6087
[2024-02-20 23:23:17] [INFO] rank: 0, distill epoch 9, acc: 0.6087
[2024-02-20 23:23:18] [INFO] rank: 0, distill epoch 10, acc: 0.6087
[2024-02-20 23:23:18] [INFO] [rank: 0, server epoch 17, client 1, local train]
[2024-02-20 23:23:20] [INFO] rank: 0, local epoch 1, acc: 0.6942
[2024-02-20 23:23:21] [INFO] rank: 0, local epoch 2, acc: 0.6849
[2024-02-20 23:23:23] [INFO] rank: 0, local epoch 3, acc: 0.6889
[2024-02-20 23:23:24] [INFO] rank: 0, local epoch 4, acc: 0.6845
[2024-02-20 23:23:26] [INFO] rank: 0, local epoch 5, acc: 0.6942
[2024-02-20 23:23:27] [INFO] rank: 0, local epoch 6, acc: 0.6934
[2024-02-20 23:23:29] [INFO] rank: 0, local epoch 7, acc: 0.6885
[2024-02-20 23:23:31] [INFO] rank: 0, local epoch 8, acc: 0.6934
[2024-02-20 23:23:32] [INFO] rank: 0, local epoch 9, acc: 0.6764
[2024-02-20 23:23:33] [INFO] rank: 0, local epoch 10, acc: 0.6877
[2024-02-20 23:23:33] [INFO] [rank: 0, server epoch 17, client 2, local train]
[2024-02-20 23:23:35] [INFO] rank: 0, local epoch 1, acc: 0.6857
[2024-02-20 23:23:37] [INFO] rank: 0, local epoch 2, acc: 0.6893
[2024-02-20 23:23:38] [INFO] rank: 0, local epoch 3, acc: 0.6869
[2024-02-20 23:23:40] [INFO] rank: 0, local epoch 4, acc: 0.6922
[2024-02-20 23:23:41] [INFO] rank: 0, local epoch 5, acc: 0.6881
[2024-02-20 23:23:43] [INFO] rank: 0, local epoch 6, acc: 0.6918
[2024-02-20 23:23:45] [INFO] rank: 0, local epoch 7, acc: 0.6829
[2024-02-20 23:23:46] [INFO] rank: 0, local epoch 8, acc: 0.6796
[2024-02-20 23:23:48] [INFO] rank: 0, local epoch 9, acc: 0.6906
[2024-02-20 23:23:49] [INFO] rank: 0, local epoch 10, acc: 0.6829
[2024-02-20 23:23:49] [INFO] [rank: 0, server epoch 17, client 3, local train]
[2024-02-20 23:23:51] [INFO] rank: 0, local epoch 1, acc: 0.6938
[2024-02-20 23:23:53] [INFO] rank: 0, local epoch 2, acc: 0.6922
[2024-02-20 23:23:54] [INFO] rank: 0, local epoch 3, acc: 0.6910
[2024-02-20 23:23:56] [INFO] rank: 0, local epoch 4, acc: 0.6918
[2024-02-20 23:23:57] [INFO] rank: 0, local epoch 5, acc: 0.6930
[2024-02-20 23:23:59] [INFO] rank: 0, local epoch 6, acc: 0.6962
[2024-02-20 23:24:01] [INFO] rank: 0, local epoch 7, acc: 0.6873
[2024-02-20 23:24:02] [INFO] rank: 0, local epoch 8, acc: 0.6877
[2024-02-20 23:24:04] [INFO] rank: 0, local epoch 9, acc: 0.6979
[2024-02-20 23:24:05] [INFO] rank: 0, local epoch 10, acc: 0.6849
[2024-02-20 23:24:05] [INFO] [rank: 0, server epoch 17, client 4, local train]
[2024-02-20 23:24:07] [INFO] rank: 0, local epoch 1, acc: 0.7200
[2024-02-20 23:24:09] [INFO] rank: 0, local epoch 2, acc: 0.7283
[2024-02-20 23:24:11] [INFO] rank: 0, local epoch 3, acc: 0.7192
[2024-02-20 23:24:13] [INFO] rank: 0, local epoch 4, acc: 0.7247
[2024-02-20 23:24:14] [INFO] rank: 0, local epoch 5, acc: 0.7265
[2024-02-20 23:24:16] [INFO] rank: 0, local epoch 6, acc: 0.7244
[2024-02-20 23:24:18] [INFO] rank: 0, local epoch 7, acc: 0.7205
[2024-02-20 23:24:20] [INFO] rank: 0, local epoch 8, acc: 0.7263
[2024-02-20 23:24:22] [INFO] rank: 0, local epoch 9, acc: 0.7234
[2024-02-20 23:24:23] [INFO] rank: 0, local epoch 10, acc: 0.7187
[2024-02-20 23:24:23] [INFO] [rank: 0, server epoch 17, client 5, local train]
[2024-02-20 23:24:25] [INFO] rank: 0, local epoch 1, acc: 0.7307
[2024-02-20 23:24:27] [INFO] rank: 0, local epoch 2, acc: 0.7252
[2024-02-20 23:24:28] [INFO] rank: 0, local epoch 3, acc: 0.7249
[2024-02-20 23:24:30] [INFO] rank: 0, local epoch 4, acc: 0.7260
[2024-02-20 23:24:32] [INFO] rank: 0, local epoch 5, acc: 0.7174
[2024-02-20 23:24:33] [INFO] rank: 0, local epoch 6, acc: 0.7163
[2024-02-20 23:24:35] [INFO] rank: 0, local epoch 7, acc: 0.7208
[2024-02-20 23:24:37] [INFO] rank: 0, local epoch 8, acc: 0.7189
[2024-02-20 23:24:39] [INFO] rank: 0, local epoch 9, acc: 0.7184
[2024-02-20 23:24:40] [INFO] rank: 0, local epoch 10, acc: 0.7142
[2024-02-20 23:24:40] [INFO] [rank: 0, server epoch 17, client 6, local train]
[2024-02-20 23:24:42] [INFO] rank: 0, local epoch 1, acc: 0.7203
[2024-02-20 23:24:44] [INFO] rank: 0, local epoch 2, acc: 0.7205
[2024-02-20 23:24:46] [INFO] rank: 0, local epoch 3, acc: 0.7296
[2024-02-20 23:24:47] [INFO] rank: 0, local epoch 4, acc: 0.7247
[2024-02-20 23:24:49] [INFO] rank: 0, local epoch 5, acc: 0.7203
[2024-02-20 23:24:51] [INFO] rank: 0, local epoch 6, acc: 0.7203
[2024-02-20 23:24:53] [INFO] rank: 0, local epoch 7, acc: 0.7265
[2024-02-20 23:24:54] [INFO] rank: 0, local epoch 8, acc: 0.7166
[2024-02-20 23:24:56] [INFO] rank: 0, local epoch 9, acc: 0.7127
[2024-02-20 23:24:58] [INFO] rank: 0, local epoch 10, acc: 0.7210
[2024-02-20 23:24:58] [INFO] [rank: 0, server epoch 17, client 7, local train]
[2024-02-20 23:25:00] [INFO] rank: 0, local epoch 1, acc: 0.6418
[2024-02-20 23:25:01] [INFO] rank: 0, local epoch 2, acc: 0.6413
[2024-02-20 23:25:03] [INFO] rank: 0, local epoch 3, acc: 0.6375
[2024-02-20 23:25:05] [INFO] rank: 0, local epoch 4, acc: 0.6453
[2024-02-20 23:25:06] [INFO] rank: 0, local epoch 5, acc: 0.6502
[2024-02-20 23:25:08] [INFO] rank: 0, local epoch 6, acc: 0.6423
[2024-02-20 23:25:10] [INFO] rank: 0, local epoch 7, acc: 0.6440
[2024-02-20 23:25:12] [INFO] rank: 0, local epoch 8, acc: 0.6367
[2024-02-20 23:25:13] [INFO] rank: 0, local epoch 9, acc: 0.6404
[2024-02-20 23:25:15] [INFO] rank: 0, local epoch 10, acc: 0.6396
[2024-02-20 23:25:15] [INFO] [rank: 0, server epoch 17, client 8, local train]
[2024-02-20 23:25:17] [INFO] rank: 0, local epoch 1, acc: 0.6413
[2024-02-20 23:25:18] [INFO] rank: 0, local epoch 2, acc: 0.6496
[2024-02-20 23:25:20] [INFO] rank: 0, local epoch 3, acc: 0.6440
[2024-02-20 23:25:22] [INFO] rank: 0, local epoch 4, acc: 0.6442
[2024-02-20 23:25:24] [INFO] rank: 0, local epoch 5, acc: 0.6445
[2024-02-20 23:25:25] [INFO] rank: 0, local epoch 6, acc: 0.6364
[2024-02-20 23:25:27] [INFO] rank: 0, local epoch 7, acc: 0.6442
[2024-02-20 23:25:29] [INFO] rank: 0, local epoch 8, acc: 0.6329
[2024-02-20 23:25:31] [INFO] rank: 0, local epoch 9, acc: 0.6423
[2024-02-20 23:25:32] [INFO] rank: 0, local epoch 10, acc: 0.6399
[2024-02-20 23:25:32] [INFO] [rank: 0, server epoch 17, client 9, local train]
[2024-02-20 23:25:34] [INFO] rank: 0, local epoch 1, acc: 0.6367
[2024-02-20 23:25:36] [INFO] rank: 0, local epoch 2, acc: 0.6315
[2024-02-20 23:25:38] [INFO] rank: 0, local epoch 3, acc: 0.6391
[2024-02-20 23:25:40] [INFO] rank: 0, local epoch 4, acc: 0.6334
[2024-02-20 23:25:41] [INFO] rank: 0, local epoch 5, acc: 0.6285
[2024-02-20 23:25:43] [INFO] rank: 0, local epoch 6, acc: 0.6364
[2024-02-20 23:25:44] [INFO] rank: 0, local epoch 7, acc: 0.6396
[2024-02-20 23:25:46] [INFO] rank: 0, local epoch 8, acc: 0.6318
[2024-02-20 23:25:48] [INFO] rank: 0, local epoch 9, acc: 0.6367
[2024-02-20 23:25:49] [INFO] rank: 0, local epoch 10, acc: 0.6269
[2024-02-20 23:25:49] [INFO] [rank: 0, server epoch 17, client 1, distill train]
[2024-02-20 23:25:51] [INFO] rank: 0, distill epoch 1, acc: 0.6849
[2024-02-20 23:25:52] [INFO] rank: 0, distill epoch 2, acc: 0.6849
[2024-02-20 23:25:53] [INFO] rank: 0, distill epoch 3, acc: 0.6849
[2024-02-20 23:25:54] [INFO] rank: 0, distill epoch 4, acc: 0.6849
[2024-02-20 23:25:55] [INFO] rank: 0, distill epoch 5, acc: 0.6849
[2024-02-20 23:25:56] [INFO] rank: 0, distill epoch 6, acc: 0.6849
[2024-02-20 23:25:58] [INFO] rank: 0, distill epoch 7, acc: 0.6849
[2024-02-20 23:25:59] [INFO] rank: 0, distill epoch 8, acc: 0.6849
[2024-02-20 23:26:00] [INFO] rank: 0, distill epoch 9, acc: 0.6849
[2024-02-20 23:26:02] [INFO] rank: 0, distill epoch 10, acc: 0.6849
[2024-02-20 23:26:02] [INFO] [rank: 0, server epoch 17, client 2, distill train]
[2024-02-20 23:26:03] [INFO] rank: 0, distill epoch 1, acc: 0.6849
[2024-02-20 23:26:04] [INFO] rank: 0, distill epoch 2, acc: 0.6849
[2024-02-20 23:26:05] [INFO] rank: 0, distill epoch 3, acc: 0.6849
[2024-02-20 23:26:06] [INFO] rank: 0, distill epoch 4, acc: 0.6849
[2024-02-20 23:26:07] [INFO] rank: 0, distill epoch 5, acc: 0.6849
[2024-02-20 23:26:09] [INFO] rank: 0, distill epoch 6, acc: 0.6849
[2024-02-20 23:26:10] [INFO] rank: 0, distill epoch 7, acc: 0.6849
[2024-02-20 23:26:11] [INFO] rank: 0, distill epoch 8, acc: 0.6849
[2024-02-20 23:26:12] [INFO] rank: 0, distill epoch 9, acc: 0.6849
[2024-02-20 23:26:13] [INFO] rank: 0, distill epoch 10, acc: 0.6849
[2024-02-20 23:26:13] [INFO] [rank: 0, server epoch 17, client 3, distill train]
[2024-02-20 23:26:14] [INFO] rank: 0, distill epoch 1, acc: 0.6189
[2024-02-20 23:26:16] [INFO] rank: 0, distill epoch 2, acc: 0.5597
[2024-02-20 23:26:17] [INFO] rank: 0, distill epoch 3, acc: 0.5140
[2024-02-20 23:26:18] [INFO] rank: 0, distill epoch 4, acc: 0.5144
[2024-02-20 23:26:19] [INFO] rank: 0, distill epoch 5, acc: 0.5314
[2024-02-20 23:26:20] [INFO] rank: 0, distill epoch 6, acc: 0.5533
[2024-02-20 23:26:21] [INFO] rank: 0, distill epoch 7, acc: 0.5780
[2024-02-20 23:26:23] [INFO] rank: 0, distill epoch 8, acc: 0.5897
[2024-02-20 23:26:24] [INFO] rank: 0, distill epoch 9, acc: 0.6092
[2024-02-20 23:26:25] [INFO] rank: 0, distill epoch 10, acc: 0.6221
[2024-02-20 23:26:25] [INFO] [rank: 0, server epoch 17, client 4, distill train]
[2024-02-20 23:26:26] [INFO] rank: 0, distill epoch 1, acc: 0.6221
[2024-02-20 23:26:27] [INFO] rank: 0, distill epoch 2, acc: 0.6221
[2024-02-20 23:26:28] [INFO] rank: 0, distill epoch 3, acc: 0.6221
[2024-02-20 23:26:30] [INFO] rank: 0, distill epoch 4, acc: 0.6221
[2024-02-20 23:26:31] [INFO] rank: 0, distill epoch 5, acc: 0.6221
[2024-02-20 23:26:32] [INFO] rank: 0, distill epoch 6, acc: 0.6221
[2024-02-20 23:26:33] [INFO] rank: 0, distill epoch 7, acc: 0.6221
[2024-02-20 23:26:34] [INFO] rank: 0, distill epoch 8, acc: 0.6221
[2024-02-20 23:26:36] [INFO] rank: 0, distill epoch 9, acc: 0.6221
